participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
27,10:53:46,0,101830.6858310454,7.259809159409087,12731.750561122244,354.797095510732,0.2906836239494923,-0.0684202002813072,476.71000000000095,237.42000000000007,0.0286727344551499,1.186566151071658,3320.8155453564805,5.915615548526746,7288.983150300602,97.66157420689365,0.582151771093922,-0.2368178609908051,123.71000000000096,61.89000000000033,0.0083290954674798,1.183661917072952,8771.314759248213,6.784285418552231,19612.83337474949,271.5600393728839,0.5239543180122587,-0.9832897777058628,459.34999999999854,182.87999999999732,0.0051471289495502,1.1853831330417717,4343.4010697412095,6.81944172763135,-3603.0284288577154,346.1713452612976,-0.3708680874390122,-1.1631501733461946,601.3900000000003,298.90999999999985,0.0166155396728412,1.1809790595703225,38943.915540708105,6.6785506362180485,24323.858585170343,198.4465129348315,0.0962773531418197,-0.4748418132962224,285.5500000000029,141.77999999999884,0.0091536296999282,1.1853144657293326,82646.61082600884,7.926623186791664,21192.30446893788,2129.164398934165,0.1199843379890243,-1.80759007836593,4537.305,1666.3499999999983,0.0042458611100697,1.1856611702011897
27,10:53:56,0,71907.95295815957,6.9466969805004055,12278.356709163349,270.1836363162558,-0.0083680764778417,-0.7857021505665713,397.4675000000007,199.455,0.0253627365392598,1.190594779578385,3127.1187542799184,5.447510238276026,7461.503641434263,58.3455671128496,0.0357354529766383,-0.7286335481226787,89.59999999999945,45.14499999999953,0.0080193134902679,1.183686788823594,7086.439171047953,6.242869920980905,19407.004131474103,131.71455016724465,-0.1226220630200416,-0.6553549148852462,192.4574999999968,94.81499999999868,0.0048214055929222,1.186500458687722,2729.759494542553,5.461096977600609,-4125.85912749004,60.10770258689465,-0.215454908996868,-0.3737502166934257,91.58749999999964,45.04999999999996,0.0137489313977021,1.1818774240915255,27536.796731335064,6.488349577538292,24289.42640239044,166.54808714159202,-0.014322013739683,-0.6899517479944945,238.52000000000044,119.36999999999898,0.0078135863957735,1.1874036914037185,18797.306980976773,7.166135482212831,26022.130318725096,412.6808491855661,-1.8341080867122328,4.885526809142583,453.6899999999987,227.03499999999983,0.0047265341549464,1.1979631694608488
27,10:54:06,0,159155.72523762877,7.3987721334543854,12133.316466346154,410.2011781666701,-0.0739634917804176,-0.6810584766427841,614.2000000000007,307.5599999999995,0.0377438516539047,1.1825587326509457,3646.035833734869,5.630035535974922,7483.864399038461,68.78156288911276,-0.0035231083790725,-0.3986951932041322,98.95500000000084,48.8149999999996,0.0082421305050507,1.1822744911010568,8627.578835622437,6.458037192034999,18969.48649439103,161.6564995992139,0.2105784317149429,-0.5978607885742684,236.30749999999892,115.94999999999892,0.005478192741447,1.183104543753074,3316.122649963068,5.6613128861390845,-4032.064290865384,74.27192828537507,-0.1902617423495601,-0.6349977913881681,106.7199999999998,53.12999999999943,0.0148713898890214,1.1806239098134756,36162.20714965211,6.612577284969402,24160.424819711538,191.50519881299144,-0.0727276747809109,-0.8081632465220574,290.6725000000006,145.85000000000036,0.009093797762244,1.1834625081574337,11305.734934313905,6.100624172379816,26391.80862179488,111.07129896038845,-0.0766984294530099,-0.5967345254840568,166.2475000000013,83.33499999999913,0.004266413396662,1.195213125528067
27,10:54:16,0,89599.88389525357,7.222805066279449,12515.174828137491,350.8606800187844,-0.4461690044456573,0.033100448403633,470.4274999999998,234.44999999999985,0.0288764597408608,1.1862234797131233,2628.501247996714,5.567104592262615,7434.555319744205,65.06667338207535,0.3736893660858278,0.1340659898231182,86.51999999999953,43.11499999999978,0.0076964616628203,1.1843800140542478,6064.527591054169,6.159648129065301,18582.42890087929,118.76932600377695,0.2450933114315019,-0.2506744876669255,161.0600000000013,79.22500000000036,0.0048937238758477,1.185351799917808,2592.5222671008164,5.292738495934303,-4012.795711430856,50.70644432452972,0.0135524635246234,-0.7563057457808964,85.32999999999993,42.70500000000016,0.0138241496644461,1.1829521303691686,24720.733655851185,6.520808629958926,23982.17145483613,169.3255895578057,0.1170606375314871,-0.4081938322969902,240.1225000000013,120.26499999999942,0.0078678605730723,1.1857372491301184,10522.46110101301,6.481869014383513,26335.791103117503,163.89209536437022,0.3048630135165911,-0.3338367063115051,238.46750000000247,115.38999999999942,0.0037017298381095,1.1971124709998522
27,10:54:26,0,78450.84324408963,7.11334614072779,13011.919123505975,304.6330169595234,0.1295234110510559,-0.3436100333495977,430.84000000000015,215.205,0.0258705439671743,1.1877652462499535,2646.4910706211986,5.41424508846423,7387.154278884463,55.77057500253569,0.0652223598463907,-0.6383577655157797,81.44250000000011,40.91499999999997,0.0074101534259903,1.1839575742374675,6575.418994998027,6.367460154963736,18265.802131474105,149.7689237132914,-0.113329007632685,-0.761464470859659,236.41999999999825,118.40999999999984,0.0048021570780699,1.185911065824398,2544.6439921300184,5.614747265049565,-4094.716533864542,69.45587039644481,-0.4157830257649776,-0.0522778563459014,96.26250000000071,47.33999999999992,0.0134180303689922,1.181686457239925,24323.19933266637,6.588411798616654,23701.443346613545,184.30442900179224,-0.15668937431777,-0.4455632825259159,254.2049999999981,128.26499999999942,0.0076080894904368,1.1868924221792831,13052.58998857246,6.394721805150134,26750.06211952192,184.8594936287314,1.617602580697985,3.178146093886318,174.1524999999965,83.84000000000196,0.0032597501108001,1.1936645054509776
27,10:54:36,0,180928.1610994484,7.369089931735756,12945.898086469177,410.8026839180493,0.0453792348474055,-0.8409487973982719,626.5849999999991,314.2499999999991,0.0367178677991282,1.1816929142864925,3158.413631867734,5.643127450949057,7339.882934347478,70.63576195192996,0.0561807155451074,-0.6369720785416226,101.17749999999978,50.67999999999984,0.0079334522866692,1.1832634779692122,8708.0886511528,5.951348944493678,18027.92587269816,95.8948275987144,-0.0231913775888522,-0.6234764932445005,143.3050000000003,71.55500000000211,0.0056800598094799,1.1832043467476383,2980.2288043788367,5.448112919626262,-4062.7442193755,58.332759269335895,-0.0431998659843975,-0.771111780782666,90.75749999999972,45.49499999999989,0.0143726591853752,1.1811474531194384,36938.75478734493,6.720278850336613,23522.3415652522,209.51196268451665,-0.0384206832379533,-0.5586864224150223,306.15499999999884,152.33500000000276,0.0091438230522568,1.183184419785865,5406.095097920431,7.472749380590691,26073.218454763813,512.1670297786143,0.1233009379106995,-1.1373043565434355,898.9799999999996,453.875,0.002630671579442,1.2012678323019614
27,10:54:46,0,169019.82366793748,7.379499369410302,12888.654239043824,411.0630161126832,-0.0222031740671701,-0.8562475735449251,633.7349999999988,316.8249999999998,0.0368188396900773,1.182368199492056,3206.9882163326106,5.695376325363384,7204.19498804781,74.09137755143966,0.0122848877579096,-0.5422489614097055,103.15250000000016,51.5,0.0081921352761022,1.1824483449118504,7772.44050643777,5.9384887365738335,17927.475629482073,95.6939920700821,-0.122428981271425,-0.6953306415887557,144.8125,72.375,0.0055921802558551,1.183537502238016,2991.1423045653305,5.371713417925706,-4029.985912350598,55.18245380113348,-0.0140942657977045,-0.8998959968430418,90.57000000000016,45.45499999999993,0.0145571260888742,1.1811100945860271,33456.88648730647,6.67606661011334,23183.958346613545,201.20590916730063,0.0003633300740206,-0.6178584351880714,289.7599999999948,145.23499999999694,0.0091502843976417,1.1833739972915065,4884.742655541915,6.976201642055088,24609.01575697211,316.0786330106185,0.4441011026918716,-1.0066417198812954,531.5675000000047,223.15999999999804,0.0025432982926112,1.2027492054215785
27,10:54:56,0,135559.91089248523,7.316884288300111,12642.827519038075,378.9353946582276,-0.0472266951935955,-0.744345579544281,583.7900000000009,291.9200000000001,0.0342523120334916,1.1839175377279725,2822.914630839969,5.841862530439449,7045.222068136272,87.21515631536525,0.3587325086540423,-0.1899547940568533,117.21000000000004,58.53999999999997,0.0080547644430075,1.18225387791245,6758.149925879333,6.099805922331082,17717.917398797596,111.79265338002662,1.854773145130324e-05,-0.1995651263208411,150.1800000000003,75.47999999999956,0.0053555687529347,1.184362111540955,2975.356036808794,5.43928731031823,-4043.146857715431,58.29930617311263,0.051730764654501,-0.818896293570814,92.56500000000004,46.44999999999982,0.0145100771879525,1.1808920412417323,27098.86947026043,6.492619304272807,22986.463466933867,168.67330159674796,-0.0006066985745125,-0.7726417930814131,251.0849999999992,125.79999999999929,0.0083851550353246,1.1846601640914218,5097.427077405141,6.671952001139568,23847.44466933868,214.37019020801492,-0.1663813892867874,-1.0786186425714857,354.43999999999505,174.8299999999981,0.0023338269328765,1.2040721816964643
27,10:55:46,0,148160.4186968792,7.3372556271910625,12720.00187975952,388.9638659329122,0.074676664034071,-0.7162513732575615,583.0749999999989,290.6799999999985,0.0339886834237752,1.182305242374481,2790.314471778675,5.892730026701227,5868.8653466933865,90.4838388973038,0.0634338387191115,-0.6711343931271276,133.03000000000063,65.97999999999956,0.0092996100725962,1.191587397404631,8015.492103043394,6.151401430663866,16524.883759519038,118.55819175053492,0.0201902187385893,-0.565832438241483,167.66500000000087,84.20000000000073,0.0059755116714099,1.185652734345935,3020.289360093214,5.417784440919303,-3628.937102204409,56.94338768832093,0.0342762531755512,-0.7955561279536134,87.375,43.69999999999982,0.0165166608413964,1.1820749521091003,27372.42176411921,6.476139603981552,20711.590697394782,163.7708633805765,0.0326838535499813,-0.6667924952212889,234.4700000000012,116.83000000000176,0.008926410554078,1.1844937114370253,3461.904297485044,6.848307251062773,20654.503591182365,253.84246973540883,0.1745995798278242,-1.0018538382501294,425.6700000000019,212.27000000000044,0.0024239318352816,1.2097166900195748
27,10:55:56,0,168345.9568213913,7.323729623123936,12299.41289243028,395.9661877802944,0.0794046681942821,-0.8710481236983174,605.3050000000003,302.5,0.0372476777350648,1.1813270555994606,2534.297885523604,6.100230561729584,5565.560776892431,113.83710301471524,0.2365726820055479,-0.4945248581685599,168.3675000000003,84.17999999999984,0.0093798685272848,1.1880844026748076,7699.390579532708,6.184869742696268,16186.62510756972,124.9993930776038,0.3409107209332112,-0.43983619901101,178.34749999999804,87.96500000000196,0.0059759989005788,1.1848544667721386,3014.485113312761,5.447344360864699,-3560.5975617529875,57.98639402259977,0.0842382428024442,-0.701773766074056,88.15000000000009,44.5150000000001,0.016624575882859,1.18122892599728,28606.53487204053,6.715828682143366,20392.14652988048,207.7487274783521,0.1481244018290943,-0.5389282791141214,304.6949999999997,151.92499999999927,0.0092905596493225,1.1835982226618156,3978.966458677693,6.164430711460325,21299.08120318725,121.5242624376814,-0.1351576982545802,-0.8333074955368147,193.59250000000247,95.08500000000096,0.0026891226823737,1.2035723595741483
27,10:56:56,0,121583.47453479232,7.243345596768971,12468.33212749004,356.2874384142787,-0.051043280786931,-0.7984917828903462,542.8250000000007,269.5650000000005,0.032780888207278,1.1820087890174116,2740.842822240676,5.594794344705235,4489.3062390438245,67.18272755012505,0.1413057958760022,-0.3140725584683093,90.63500000000022,45.440000000000055,0.0112360423176618,1.182320382851879,5798.980100495855,5.770985618977575,15233.245729083666,80.03065550552321,-0.0383527334240815,-0.4725829997496116,117.73500000000058,59.15499999999975,0.0054674524653954,1.1842671860130236,3254.873400798759,5.4280199029126335,-4050.486111553785,56.97950111741195,0.072783988571955,-0.7011366257001828,88.21250000000009,43.94500000000016,0.0147011742948357,1.1805006889366794,23270.328091915453,6.48375839697143,17339.311721115537,165.9606682328819,-0.1889800795334154,-0.615530830779615,241.72750000000087,120.91500000000087,0.0102925985784699,1.183742973091911,4930.925884563635,6.067014011278142,21443.72288446215,108.07479732472076,-0.2984768392047018,-0.3695472990934156,153.5500000000029,75.52999999999884,0.0029866086040045,1.2001006602729083
27,10:57:06,0,166423.5216460324,7.33017986029709,12497.122312625252,400.9673554994907,-0.0273673223507422,-0.9413303049920084,618.8100000000013,308.52000000000044,0.0370014593979449,1.1812485422877983,2556.551383844512,5.565446302771722,4349.5242164328665,65.24898832082405,-0.1799577137827653,-0.4697210095876278,91.67500000000108,45.49000000000069,0.0110641315450332,1.1840068735377307,7469.999013518382,5.813762818244777,15219.421090180364,86.58842494816435,-0.0943201838133128,-0.9151079030086904,142.61499999999978,71.65999999999985,0.0062880388224639,1.1827130564267094,3280.037706634621,5.392908612354689,-4057.452897795592,56.36118532964953,0.1216993394015536,-0.8639877724925009,92.87499999999956,45.82000000000016,0.0149899138617288,1.180506841177926,30135.301638429268,6.62228024157499,17105.15374348697,188.6945697092788,-0.2246105676347927,-0.4359709515027297,270.3250000000007,135.91999999999825,0.0116000132463223,1.1829431464921802,6335.045855756938,5.967732267954387,21333.486557114225,97.727058639616,-0.402331092534518,-0.0633088218178747,134.0699999999997,67.01000000000204,0.003331069263563,1.1976406712916632
27,10:57:16,0,116936.98008563292,7.229227665548792,12352.362219123506,349.9792592621469,-0.031011548726104,-0.7776183711540865,521.192500000001,260.7250000000004,0.0324780751935454,1.1825399743750835,2653.642143549458,5.855982246084296,4138.638892430279,87.66669492783507,0.0519668682543955,-0.6393921090492936,131.0600000000004,65.23000000000047,0.011601640155956,1.1842600383525457,6210.0340323736455,5.774211237445498,15223.291486055776,80.08878428413284,0.1430115497803023,-0.5179987685671446,123.12249999999948,61.67000000000007,0.0057498671925595,1.1835586797580588,3588.3532388928807,5.62361877125633,-4010.530756972112,69.50969716453295,0.1009929167881611,-0.4770639490762605,97.01749999999991,47.47499999999991,0.01561840311978,1.1804399510637429,25185.019672798186,6.567949964951149,16836.234366533863,178.09845097914925,0.040041989772938,-0.4314772614528488,251.3549999999996,126.40999999999984,0.0109882532371554,1.1833777356210065,5829.099677627832,6.410853880784655,21431.7819561753,156.10148771389754,-0.0884105579663042,-0.106951975077929,229.45249999999945,106.52499999999782,0.0032347169239109,1.199114187131573
27,10:58:56,0,113201.01275536054,7.305836154464598,13202.722144288577,371.6573663609426,0.0053417472678639,-0.5946663012206885,560.8150000000005,281.5600000000013,0.0289592589686888,1.182542813045457,2563.690400536507,5.457179822609441,2708.293354709419,57.98843862872692,0.1352466756875096,-0.4883036667355807,82.8449999999998,41.13999999999987,0.0170993021244126,1.1863097853478897,5043.0222993393645,5.742651265661436,15425.983402805612,77.57534547867863,-0.0564315017456305,-0.6441514262806436,117.89500000000044,58.96000000000095,0.0049733520392584,1.1860377546195282,3563.188501178582,5.5375849741104055,-4679.430809619239,64.4769202576989,0.0997566139777137,-0.7703762281080393,97.26000000000022,48.52999999999975,0.0133030167984135,1.1801417004990358,24705.23375846834,6.44469386945064,14666.72011222445,158.3920300253094,0.0442659131620131,-0.7669389402274516,240.92499999999927,120.68000000000028,0.0121727374160583,1.1841011007224966,6432.203810191476,6.609765952363956,20653.08260521042,189.2138083138218,-0.232882657214602,-0.6703932704718061,273.2549999999974,136.12000000000262,0.0034658566354655,1.2002008900941576
27,10:59:46,0,93820.18500078969,7.102907153650868,13482.03725896414,306.4011708742709,-0.0408735284864897,-0.606250599314909,458.4224999999988,229.5949999999993,0.0263877608279921,1.1826415209812726,2240.7014215297745,5.796493077771197,2224.6971155378487,90.47917430368102,-0.1856261449835898,-1.0743855517842598,157.9375,73.05499999999984,0.0193887502085632,1.1871848625513424,4295.823714361367,5.616223718275031,15599.669103585658,68.52025052017714,0.0842318716450965,-0.6118584796193938,102.79000000000087,51.55500000000029,0.0044579762735539,1.1870009656838607,3940.667341037143,5.535605219704442,-4874.124800796812,62.81966170644752,0.0208854238965506,-0.5151344734900021,96.25749999999972,48.284999999999854,0.0134209720694429,1.1796787622354,23890.214265976338,6.42880363691669,13960.06508366534,158.11870825141656,0.0362218796187022,-0.7483866251214399,237.34749999999983,117.01000000000022,0.0129057069185063,1.1841782380991952,7085.180762805974,6.083222745712492,20014.387988047805,106.89055480643997,-0.0906214682010377,-0.2718970283934672,150.83749999999782,75.67999999999847,0.0033924622123699,1.200402699819796
27,11:00:26,0,82412.52829046981,7.122535638344607,13833.806964715312,313.9244356103312,-0.1773730150222945,-0.5942906893340814,465.0774999999994,231.89999999999964,0.023631794609688,1.18412754614698,1900.6081225417936,5.394460793479162,2024.8990577385723,54.6452314831909,0.3668883479840825,0.0074512009989815,73.35250000000019,36.75500000000011,0.0190532555240013,1.1864950759151376,4095.807339945608,5.524931756138449,15579.162975140334,62.56835342319627,-0.1248343428610689,-0.7011182261181181,96.66000000000167,48.23499999999967,0.0042812052591413,1.1859624694214188,3341.106039927278,5.423391331510962,-5069.741704089815,57.76810498043293,0.1698087565041688,-0.7676754413330382,90.88999999999942,45.17500000000018,0.0124937697984375,1.1806294668092134,26458.913716495303,6.42512502918393,13994.005020048116,159.7214940068313,-0.1128798585785416,-0.7627376719008061,231.60250000000087,115.39999999999964,0.0129922973147258,1.183632455036184,5107.740188998383,5.944500415538326,20127.176483560543,94.78394933187056,-0.2799815261457568,-0.1327100161635654,131.89749999999913,64.04500000000371,0.0030787568484753,1.2010312226757562
27,11:01:26,0,89204.59355526093,7.125534942607464,14754.70373705179,310.13186908495885,-0.1331320552034768,-0.3716920284567018,430.4375,215.625,0.0239009469735089,1.1831954005727456,1724.9183080603414,5.427768539057505,1894.741111553785,56.79409932876165,0.0497055696858129,-0.3309590329876197,79.44249999999988,39.39499999999998,0.0190952571237905,1.1876306052172467,4556.787464122362,6.015759384381815,15047.20592430279,102.60848387064938,0.3362203257972285,-0.3050725304001109,142.97750000000087,70.41499999999905,0.0044482687186951,1.1849676704193377,3533.6128087243646,5.5208364667277605,-4908.614087649402,62.15799621713501,0.2367482537662147,-0.2563250370918615,92.94750000000022,46.34999999999991,0.0128013002722291,1.1812783202694643,25533.49098563997,6.492951696021551,13772.887521912353,169.48409993421942,0.2925026401161329,-0.4906244213631932,238.6075000000019,120.09500000000024,0.0134740160361395,1.1828064179951931,4760.044506415769,5.855841855605239,19050.918302788843,88.19668113424433,0.6048664898266459,0.6817374643803804,113.88250000000336,55.96999999999935,0.0034764297180847,1.194252554310251
27,11:01:56,0,94392.91444331485,7.058677030897359,15185.067022044088,299.8925588347908,-0.0126491034602922,-0.7883718981900913,440.25,219.38999999999945,0.0231750015112016,1.1819597816073684,1778.5918136613031,5.223949596807968,1990.6617835671343,46.234999323782745,-0.256691348398917,-0.3953649722900874,64.31500000000005,32.190000000000055,0.0199421154561377,1.1884480259312986,4144.883925403932,5.673675985427267,14681.356028056112,71.60839689328668,-0.0008308112129053,-0.4363941467430963,103.84000000000016,51.22999999999956,0.0045871831387749,1.1871319609807882,3928.182910456661,5.551495625498508,-4777.147226452905,63.90204447072016,-0.0960004767658332,-0.6329130524836724,95.4399999999996,48.30999999999949,0.0144125181252759,1.2089546574529588,26522.026241573378,6.425623065979986,13613.998717434868,160.5577550538565,-0.0779735168109132,-0.8404794128011308,245.13000000000105,123.29999999999929,0.0136587724772829,1.1831700315296765,2789.965296808291,5.695360945835191,19201.315751503003,73.19094749966126,-0.0043293932224561,-0.5214040108023577,104.54000000000087,52.390000000003056,0.0025862163117065,1.2054003888512408
27,11:02:06,0,63171.19576911342,7.167155351244333,15363.620434262948,339.04338562659217,0.7125186735548149,0.4171513784961864,408.3575000000019,205.58500000000004,0.0187146360771666,1.186395539233506,1716.8228957077797,5.199718706356047,1920.4035936254984,45.03692802280451,0.2817850946638913,0.0331694509064015,64.80749999999989,32.57999999999993,0.0212265623359463,1.1875037621830875,2858.694921995772,5.474037545827963,14600.069071713146,58.949525407012295,-0.3599253495366943,0.0536124999385312,78.05000000000109,39.19499999999971,0.0038105473303131,1.1931893224206684,4303.557966004793,5.657460899726696,-4745.869661354582,72.92435556237784,0.2244367668075977,-0.3692350544998941,112.25749999999972,56.36999999999989,0.0154548263119604,1.1807745223538897,18565.57254035445,6.291551305912599,13583.765960159364,137.12943823806924,-0.0429483147120057,-0.6610294263390868,196.16750000000133,98.17500000000108,0.0114664132213611,1.186748980157574,2947.119639261185,5.578399895666012,19211.15995219124,65.40432438215507,-0.1536299288963971,0.0500166583965793,83.88999999999942,42.06500000000051,0.0026684852633212,1.2009889351570844
27,11:02:16,0,98305.43375224055,7.193081758888158,16267.745559118235,338.8571055274049,-0.1663643077975388,-0.6064786973831016,487.744999999999,244.2100000000009,0.0221253837884786,1.183081280117589,1654.9288255641038,5.512445087547628,1822.1823086172344,61.16984513326973,0.1213049268730646,0.2656612110925747,80.80500000000006,40.30000000000018,0.0213147277454777,1.226944065051022,3624.785739636035,5.691685039215905,14492.982356713428,72.55380189566941,0.0477595349762336,0.0558222883467061,95.90999999999984,48.10000000000037,0.0042174163734575,1.1927779933359566,4633.138695426694,6.021230849700303,-4569.356905811624,110.818143665268,0.7223659202425213,0.1065686641513297,142.71000000000004,70.68000000000029,0.0163980504826516,1.1836359235481335,22063.909467503567,6.41591953362799,13484.873775551105,155.24498862210746,0.0281172143837018,-0.7988999851523202,244.0900000000001,121.73000000000138,0.0127024240318402,1.185012672329709,6092.584538174229,6.188273236611423,19162.758296593187,127.85804725475752,-0.0439427121069043,1.046621294786628,155.79499999999825,72.95000000000073,0.0025114884881484,1.238740723961636
27,11:02:56,0,112672.20541907554,7.833506013146626,16788.360673076924,879.1036906333655,-1.2520675941258876,0.7002068727265058,1062.1550000000025,369.5499999999993,0.0173653507729269,1.1876672114913385,2963.388505334952,6.132188960742689,1879.7845152243592,120.59794893473516,0.6188627452082909,0.7236864285071909,139.3900000000001,65.73500000000001,0.0189203078369624,1.1928104509995303,5380.941912365835,6.174691447729686,14602.73629807692,132.86511445967412,0.6369698651075474,1.1372124252894589,120.0575000000008,60.14999999999964,0.0036476066385689,1.191608247096049,4859.247173198227,6.20613166868099,-4224.307580128205,133.73509685060617,-0.6790241931384646,-0.0207943510562729,180.2949999999992,86.52500000000009,0.016733746326435,1.1800120893647783,19128.94346479693,6.735773664673241,13705.33536057692,225.12056341397408,-0.5827366558432987,-0.3168734767279919,286.4374999999982,137.95499999999993,0.0111310549734004,1.1869422375060152,14755.555911025656,6.6402111252153535,19341.713353365387,310.86757865616704,-1.5822898274597688,1.6127156256560902,225.6850000000013,112.64999999999964,0.0020903790103325,1.1986636710595515
27,11:16:47,1,4535.262930990102,6.756348248619892,45713.06411222445,268.90059990990585,-0.7840085417542411,-0.542714362998737,406.5699999999997,159.40000000000146,0.0009494367882924,1.197673485468864,3926.2217110048095,5.817563090950301,34048.62327054108,83.84050632006559,0.2543523226479751,-0.1843569882960136,116.17499999998836,58.06999999999971,0.0019637594419438,1.1818365578092616,1014.3588904254622,5.003878088300218,17708.48450501002,36.92941328421702,-0.0689362294913908,-0.5465727859632348,53.56500000000233,26.669999999998254,0.0019366998878963,1.226508693147503,3935.1210629266297,5.5549338676002336,3064.1718036072148,66.46008744260924,-0.0255657731531727,-0.870363982702361,104.5600000000004,52.17000000000007,0.0225137452137771,1.1838128863284645,3899.5227053603417,5.546173823489322,21699.107166332666,65.338265192022,-0.0269418590804797,-0.8753757909318698,106.04000000000087,52.97000000000117,0.0031421889802611,1.1799284828571135,4437.838763924951,6.266223408284917,19212.10839679359,140.13550271732908,0.3773883819073578,-0.5739489916919722,213.41500000000087,101.11999999999898,0.0036750025581362,1.1791593545591246
27,11:16:57,1,39490.06853847227,8.17222383509039,47888.27469111199,1769.9841011488672,-0.1868357104628918,-1.6620898473404415,3447.529999999999,1351.3600000000006,0.0009926420754553,1.1835116114378774,4579.014039084322,5.917924854050227,33827.80392985253,95.58369801825008,0.3178023265007467,-0.5021609250173444,139.41999999999825,70.01000000000204,0.0020418643955498,1.2015119959551577,1186.222605279456,5.072293776964442,17711.188876046235,39.200686164751566,0.2578482193024033,0.2083345977473247,53.85000000000218,26.86999999999898,0.0020514156309551,1.240258326229725,4208.252079187095,5.5168996748034935,2993.836875249104,66.5022130747763,-0.0506282117544365,-1.00852754234195,109.69999999999982,54.92000000000007,0.0239117871447016,1.1813585439371916,4507.068564995204,5.512275686579659,21746.44238740534,65.13562448126329,-0.0196093074745346,-1.0070657893772044,114.90999999999984,57.60000000000218,0.0032907746601863,1.18458975937771,5093.888466323398,5.761713920035888,18943.42712634516,80.30205909769188,0.1061802663817156,-0.5867939477868589,121.93000000000028,59.94000000000233,0.0039360203241261,1.1900026707788969
27,11:18:27,1,4830.802451646542,6.048470006259468,49719.90333864542,108.82987537927524,-0.51714086776948,0.3193840609251004,165.6949999999997,79.65999999999622,0.0008907582792834,1.191531034266592,4910.08381601271,5.919710060606631,32061.82524302788,94.10933084044196,-0.0483376831519016,-0.4818454890548711,130.3725000000013,64.15999999999985,0.0022893466980662,1.178469200717727,1373.0619585092472,5.134594174307855,17123.109908366536,42.24960569126418,-0.2580812013998985,0.0306040759471368,56.54999999999927,28.104999999997744,0.0022566533263062,1.205458492632549,4319.357502648198,5.673411601217276,2871.8509960159363,73.7587741553801,-0.151942270025874,-0.6837395594466877,108.21250000000008,54.534999999999854,0.0249190783864688,1.1777873345079537,4851.028346605201,5.6638878929181855,21851.302282868524,73.35949049105535,-0.0746101183664732,-0.6187862393275965,110.91000000000348,55.7450000000008,0.003323389458017,1.178388259637519,5583.430833219559,5.965135988715862,18647.03260956176,96.87138372987135,-0.2549514318942433,0.0841623724144309,128.0500000000029,63.56999999999971,0.0040723102701759,1.1789794599901362
27,11:18:37,1,2272.721621883611,5.965118258886323,49654.58649298597,107.5942475457462,-0.382677332197217,-0.9323150441392208,176.13999999999214,82.12000000000262,0.0007827680603412,1.1981517438180933,6935.459853786468,5.990923028394694,31845.08125851704,100.79886410167369,-0.0443052458022198,-0.6231337247777384,142.16999999999825,71.2300000000032,0.0027923828571925,1.176112135699429,2223.926960568623,5.333700402387311,17090.548072144287,51.080280017479645,-0.1209486765417229,-0.446526108533245,74.71499999999651,37.0099999999984,0.0029196106509762,1.1897366552635136,6260.716072885061,5.683068220310092,2871.50696993988,80.1530930505382,0.0158518074006976,-1.0904220047295847,134.89499999999953,65.69000000000005,0.0301997981208592,1.175598178029713,6896.826105489191,5.68873070867083,21833.6790981964,80.96390871751446,-0.0022816805065614,-1.1984966423752914,145.32999999999447,72.28000000000247,0.0041189005782573,1.1759703921743498,7584.606918143747,5.760812286943525,18563.57300200401,84.87534661827978,-0.0018114783067943,-1.045664582956771,149.3299999999981,75.21000000000276,0.0050504133292131,1.1765597655896864
27,11:18:47,1,1078.4812110187202,6.074858111150356,49273.22986405438,110.6439229663598,0.140876082129531,-0.7381633667080703,169.36000000000058,83.68000000000029,0.0007906042238952,1.2032682878158825,6519.696490362112,5.823528571966803,31686.007584966013,86.34716851154586,-0.1004597231623577,-0.8636959195444467,135.38000000000102,67.88999999999942,0.0027938931110686,1.1776904810418174,1644.845770192331,5.1348890690826,17025.61448220712,41.82677533886262,-0.1014808296540825,-0.4472628842375727,59.45999999999913,29.69999999999709,0.0027677208186116,1.1928070344843065,5821.789303027902,5.5059191728154735,2857.712850859656,73.34759385187633,-0.0212594545951137,-1.3523295028869151,140.79999999999973,70.25,0.0297028384558142,1.1761603396915423,6232.944716108188,5.59152952648567,21825.57201519392,75.98779566576015,0.0204744219848097,-1.289734407678197,142.11000000000058,70.96000000000276,0.0040322345725756,1.1766933682567533,7129.736575350041,5.743747980882691,18582.02419432227,81.87876604193058,0.0208102768897449,-1.0256133259391167,134.29000000000087,66.98999999999796,0.0048904407388636,1.1783784851525403
