participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
24,14:55:58,1,6845.227895889288,5.872879034669215,5266.741764237356,90.05497362934537,-0.0393330439340354,-0.6958574431548579,146.2400000000007,73.15999999999985,0.0170424994496407,1.1758149220372962,8764.929975569063,5.911774349907886,911.2505217045002,97.98166826207228,-0.0753212061845014,-1.02336341931306,156.67000000000007,79.08000000000004,0.113447441872941,1.1801636965485034,63644.68081213183,6.540366604350453,14646.628578255675,241.2937305958453,-0.0574893526773067,-1.458723893620775,489.0649999999987,240.5500000000011,0.0192344658664316,1.1761090466041604,1232958.2714988254,8.63566377352687,-102005.765217045,1624.933771611863,0.6682884715289164,0.617132655089836,1999.6549999999988,1043.0899999999965,0.0107843865044472,1.1744341372887424,649691.8506702157,7.789857876137991,33856.89282755874,769.6698859947802,-0.0013991491907792,-1.4150980035052614,1520.5450000000055,760.489999999998,0.0263742994321349,1.175576359083215,475573.4985207798,7.55549938027901,39134.50121067304,658.6690776639033,-0.0252138571258384,-1.4690470935521112,1283.5950000000012,642.4799999999959,0.0196936103536457,1.1757041484706643
24,14:56:08,1,6875.462725804867,5.972272809345557,5413.022877755511,101.93940653773504,0.2326248360654727,-0.3236668285821698,150.52499999999964,75.75,0.0164489903316122,1.1762936620178557,8587.031051343569,5.910061501177287,1058.839266533066,98.12738805979691,-0.0122492928910771,-0.9743232032747264,169.12999999999988,79.25999999999988,0.0968207695303299,1.181120226796298,62807.45590658381,6.677603390601276,14765.429386773549,244.8070468761575,-0.0622584539094909,-1.3637362906731831,471.3250000000007,231.36000000000053,0.0190073060479124,1.1772475576307686,947011.3074446544,8.19738474447951,-103991.96707014026,1034.9523117640176,0.0525540669590412,-0.9751629250812704,1741.3500000000058,823.2200000000012,0.0104052216958669,1.175412435464562,612367.6393966033,7.624911326220377,33987.728653306614,748.4100383137359,-0.0071769054322907,-1.4731110996072998,1520.7849999999962,757.9000000000015,0.0257827740497115,1.176025975491233,443819.137780654,7.535328532181863,39361.06562725451,636.9482397547941,-0.0229935686858823,-1.4676804228846707,1264.685000000005,633.4199999999983,0.0189451506397764,1.176332283465744
24,14:56:18,1,7231.723756996101,5.933370377341391,5577.524426294821,96.66421405614992,0.0559951515973704,-0.7365832214145982,142.8175000000001,71.38500000000022,0.015913237015775,1.1753293613493545,8820.655630664274,5.901555988751215,1175.1857171314743,96.97960893747204,-0.0131758358338398,-1.0341493993956654,159.30999999999997,79.15999999999997,0.0878227415293558,1.1802936186787565,62485.21622984148,6.696049971944342,14939.99578884462,244.25194031369983,-0.0355276801844768,-1.3499415359786693,453.1075000000001,226.1449999999996,0.0187088387085376,1.176304701966465,935233.8676523538,8.366127676193855,-106073.20718326696,1353.6451737180291,0.0808980834144715,-0.7448569330789123,2182.0274999999965,1096.8150000000023,0.010185355166087,1.1746357394059868,616494.5376472946,7.665139769984748,34191.03137051793,752.0880428822734,0.0059987003740377,-1.462782163825476,1500.9375,748.0650000000023,0.0257077714967105,1.1755084387004886,444084.8373298906,7.490219933423854,39511.60540239044,637.4607732966864,-0.0100356767628512,-1.4682344437308483,1298.5899999999965,647.6950000000033,0.0188938447447161,1.1757103846630164
24,14:56:28,1,8557.661189927632,6.265899391200809,5608.417166332665,139.19051321107452,0.0055734361809061,-0.6537173100756695,192.3150000000005,98.40999999999984,0.0158601880165862,1.1752366558138845,8862.720844546362,5.795730006760033,1294.3486533066132,92.55778754150948,-0.1142281459375452,-1.193845394055182,168.32999999999993,83.77999999999997,0.0800846692428262,1.1800092262685038,61967.01455804827,6.582894534526137,15081.708977955912,238.8861963572982,-0.0684394727768374,-1.4343354097264795,459.9500000000007,229.90999999999983,0.0184394105844285,1.1762949723964269,918950.9410153378,8.044338719075359,-107369.12854108216,939.1585715608138,-0.0373228764037529,-1.3289885009176046,1670.74500000001,831.2700000000041,0.0099613385987234,1.1748341234844175,611730.5051375527,7.606656373981425,34311.020869739485,745.1236857873783,-6.986953041294483e-05,-1.486908194906981,1498.6150000000052,745.6800000000003,0.0254802147013543,1.175676921886889,449831.38562588446,7.543840454917503,39709.31864128257,640.7431999644155,-0.0188631308725009,-1.4631239347766374,1240.50499999999,622.3600000000006,0.0188705096611836,1.1759085899642223
24,14:56:38,1,6732.8002067057805,6.199729847077951,5569.967003984064,126.71773436931868,0.3035337424595813,-0.3731520907761401,183.9425000000001,92.82999999999991,0.0160200381765574,1.1750995441988934,8419.906836169976,5.966827861839598,1385.4735816733069,100.218077468262,-0.0695839097385572,-0.849100555466288,159.48249999999985,79.53999999999996,0.0732342305341216,1.180825846818485,59043.361971171165,6.688672802144835,15221.516976095618,238.2902502861033,-0.0651830349607809,-1.3319113905610656,434.4349999999995,214.21000000000004,0.0178509740909025,1.1767622268319402,897502.730477626,8.062570845134069,-106790.82811155378,945.8122313067332,-0.0589683905122614,-1.211985286255777,1759.875,868.0999999999913,0.0098832470025745,1.1749683675548444,583594.5517666294,7.658561890822466,34460.182824701194,731.1438088586812,-0.0057478412929396,-1.46847968318199,1416.4624999999942,707.9700000000012,0.0248046323821389,1.1755620315374258,436885.711481376,7.553457406151451,39798.20643824701,636.0301649948137,-0.0113425229676555,-1.438680444673076,1287.387499999997,641.4249999999993,0.018595706994592,1.1759122887109774
25,16:01:58,0,1942183.928353504,8.375353227269848,23976.61270770556,1340.0226257777615,0.0261701397939648,-1.3767795141403916,2646.425000000003,1330.6899999999987,0.0643012276718826,1.175304079287519,11020.19124981168,6.221653055845067,-34360.637287989666,125.12231992321684,0.2054434800733177,-0.1992502338089297,181.14999999999412,90.29999999999563,0.0032463559489399,1.1913727746600986,1038668.9275421676,8.165719215839566,-24214.776543263026,1037.9360956648973,-0.0271204067478099,-1.1418286906103177,1756.094999999994,877.0099999999984,0.0470954910295393,1.1760157849091426,887177.7169539124,8.076698509608386,-9917.4270038743,894.7306762100242,0.2961414675570312,3.785569663104432,1343.8749999999982,683.5299999999988,0.0822769803145275,1.17425025607871,10527.71259349242,6.383435703887979,-38061.365385277655,154.21203417037876,-0.2186850285351718,0.0339780309490667,216.57999999999447,107.66999999999824,0.0028756208126057,1.1840274896895833,57332.67978080795,7.129296070540015,-20621.58680154972,342.89985643701675,-0.0851326781037869,-0.6378956029603948,524.3099999999977,264.0499999999993,0.012805172680073,1.1792505905351236
25,16:02:08,0,1889065.0233457007,8.540784460860461,25143.739571142287,1474.4569732427135,-0.0483745396554533,-1.0095330356130097,2225.4300000000003,1124.59,0.0607834795213614,1.175203200283991,16511.539100387865,6.480903453078014,-33960.297406813625,165.78437831108468,0.0596330909528485,-0.5083049360183001,233.1600000000035,116.54000000000087,0.0042189296600253,1.183515015957978,1195574.2484912882,8.000359407302993,-24580.029438877755,1045.4073214065927,0.0038034724777612,-1.47208698120305,2074.2050000000017,1037.0499999999993,0.0497594165184796,1.175689923764269,611865.666709293,7.998794774965508,-9121.62933466934,846.4076168787346,0.0458052027369646,-0.9484586411407938,1331.4700000000012,674.6599999999999,0.0952132332379795,1.1752400606290958,10975.759931501443,7.187638490874443,-37519.6112745491,363.9467663901281,0.2432609336846572,-1.029095290519546,598.0199999999968,295.9100000000035,0.0030472531540945,1.1854784678841614,45574.66701783396,7.076931172130376,-19842.35786773547,311.54697267202704,0.0589475959405023,-0.5459665705671655,437.7799999999989,206.9300000000003,0.0119840453711086,1.1812384853087223
25,16:02:18,0,2217188.7249111542,9.298443932493193,30529.711952191235,3299.3454641919266,-0.0959485460178176,-0.963669458824234,5010.875,2437.9850000000006,0.0526234799122547,1.175281778137738,21932.58255019549,6.773472012326629,-33379.949011952194,236.4232599105952,-0.090770955289108,-0.5480620760977097,339.31000000000495,167.82500000000073,0.0049308487675222,1.1856407188998968,1175650.6285189588,8.019276445854658,-24311.4192310757,1038.2145498858836,-0.0002955857300152,-1.444335153547009,2080.119999999999,1039.3899999999976,0.0497697839193107,1.1755339489054024,685749.2157984335,7.91441057852125,-8204.737944223109,812.1487823170828,0.0485363846555027,-1.2628358353108926,1420.04,723.0799999999995,0.1113475128454515,1.1751531125257613,10034.540218472674,7.092138296011232,-36511.56396414343,340.0291037238221,0.499690154732536,-0.8022023016301576,532.2574999999924,248.02999999999884,0.0029147875678835,1.1881591749900935,34121.35111183215,6.982939888257052,-18939.91867729084,280.391919734421,-0.1448146836561356,-0.5394719303471001,373.71500000000015,193.39999999999964,0.0107737958360313,1.1857448363959713
25,16:02:28,0,1661250.7636701672,8.821103648584295,33672.43474949899,1845.962571513253,0.1234644944315111,-0.5753342320102193,2737.375000000008,1368.670000000002,0.0423128239329212,1.1753734796970683,69303.29622024327,7.092168739748657,-32691.99922244489,358.4179288049835,-2.0742287306056464,11.377119493692478,403.84999999999854,204.4499999999971,0.0049073600022222,1.1711893584440805,1115814.50034285,8.111930419773168,-23711.104200400805,1028.3935166328192,0.0074139305049043,-1.3640241156287232,2000.57,997.2299999999996,0.0497876871729318,1.1756279924639574,667652.6456225989,8.031872864965802,-8172.172368737474,854.2340327494421,0.0219940225923857,-1.0796512374242824,1403.5250000000017,705.2199999999993,0.1110535570290215,1.1752106289696396,9173.180500306096,7.544398426779114,-34878.52018436874,527.713900838933,-0.0209881517352555,-1.0755501392924702,925.969999999994,461.5400000000009,0.0027926935899957,1.184909821182207,64122.87448432635,7.05914744322182,-18289.113150300604,336.65342750293576,-1.814892891933796,7.958072273522353,406.9799999999996,202.88999999999945,0.0097417063207368,1.1763173568811325
25,16:02:38,0,1413995.5779745732,8.291263621960221,31638.30707569721,1176.7924306714217,0.0508267825513476,-1.3027916998087177,2196.0899999999965,1104.520000000004,0.0423328299323505,1.177455911508824,31250.815597895933,7.167741081158313,-31775.82927888446,328.3141813310925,-0.3159860975353066,0.3167110804155877,487.4875000000029,243.15999999999983,0.005110809682063,1.1804725308783957,1146276.3832910191,8.167112148685389,-22734.299003984062,1064.731344014749,0.0256747282717535,-1.2828887400214597,1923.5449999999985,960.664999999999,0.0531289132732946,1.1778398360098536,684108.4273933012,8.037697528883225,-7870.406721115538,883.0878716215423,0.0241973217101258,-1.0142204945335755,1391.4450000000006,744.5699999999997,0.1173020925405827,1.1771691933213764,8032.375824894715,7.221674071371127,-33279.98315537848,396.8315162843014,-0.0749295596448221,-1.082340633002375,622.1974999999948,323.6650000000009,0.0026928583443599,1.1892560064780229,21046.42596196137,7.087240669361573,-17312.978697211154,315.7799390391001,-0.1108919088010042,-0.7694169829882336,492.7374999999993,244.86499999999972,0.0091457473991854,1.1855976103023549
25,16:02:48,0,1332451.543614042,8.38736994883516,30031.0635991984,1243.1192715157058,0.1081951311107029,-0.966485786803262,2012.1500000000008,990.7000000000008,0.0429882179200873,1.1753109533841937,22083.095322834324,6.761266890142797,-30963.432965931865,228.8856522205043,-0.1445846241516806,-0.315435473203185,339.0749999999971,170.27000000000044,0.0053048893710796,1.184194815332844,1024802.996825279,8.135821708970361,-21686.041086172347,1015.0352358956028,-0.1213245705891552,-1.1702714897028517,1770.7149999999965,887.3600000000006,0.0520751280994414,1.1759265005544608,615368.4200882637,8.044457847539968,-6865.9675030060125,861.0032114525012,-0.1008183966911943,-0.895635448341785,1343.6400000000003,682.8699999999999,0.1264127267852994,1.1753836852157251,9708.79392466533,6.982828924594932,-32085.402753507016,297.90880442521586,0.2484877915408017,-1.071054011150706,501.3799999999974,239.9900000000016,0.0033140260773679,1.1844415830137005,13693.117128422577,7.006845593093591,-16453.451663326654,289.3301118467301,-0.0974499570120078,-0.9449366342985934,468.8700000000008,237.9499999999989,0.0076037275723017,1.183101552095145
25,16:02:58,0,2649827.2053336026,9.496962773414444,30930.1543782487,3651.518024050162,-0.2545959561641383,0.4665947197481896,4130.669999999998,2066.600000000002,0.0423451263981361,1.174494022077181,21582.547196395324,6.847708015475199,-30258.339800079964,258.0254165786769,-0.0297048812522135,-0.7958938966613034,378.1899999999987,186.9499999999971,0.0053789230603592,1.1795603430160384,853726.522259779,8.156611152230527,-20352.56098360656,974.9581297515932,0.0034245061503102,-1.0420966474340938,1622.34,794.0299999999988,0.0506826804261102,1.1759439181925673,529374.7313097804,8.03710072721508,-5237.917816873252,848.9025517720335,-0.0283115483124531,-0.7602049254850254,1266.5899999999992,649.25,0.1532066810423935,1.1752711392271102,11190.742493045853,7.01712327826906,-31064.07649740104,303.68560232691743,-0.1007850414790972,-1.0736191392747965,520.1900000000023,253.7299999999996,0.0037334825250306,1.1815125444379064,8386.649298493094,6.903401225855621,-15584.251487405038,261.5465323643004,-0.0486493874329459,-0.9413149230866384,412.7299999999996,209.4600000000009,0.006221303661777,1.1798345008572442
25,16:03:08,0,3132098.903789674,10.002911215221364,31126.35189848121,6797.532872007074,-0.630364242020649,-0.1859144436120892,7056.594999999994,3434.334999999999,0.0372029299381863,1.174865589610756,23280.197343630807,6.999063255492582,-29486.49186251,294.17533140228426,0.0142482288723183,-0.7549097438067935,414.9400000000023,208.40499999999884,0.0057468496543095,1.178905122273234,873448.6384642472,8.122391191816485,-18974.949972022383,961.9134717834658,0.0161551753667199,-1.1285248919625968,1548.7174999999988,774.1399999999994,0.054979352376195,1.1758679053178565,536344.70014149,7.973684632716835,-3733.871063149481,804.594426611744,0.027336457656546,-0.9293522836633316,1230.3874999999998,602.4999999999998,0.2143435438592559,1.175374962300142,13175.123476398245,6.669842421482226,-30290.31632294165,204.00172576499529,0.0888339471737314,-0.5266610635696134,270.9825000000019,137.0749999999989,0.0042029730849987,1.1802493340775573,5100.783629591007,6.67442183834679,-14801.259916067149,202.8640927984925,-0.1625266814799342,-0.7452786929100359,302.53249999999935,151.5,0.0051132394843249,1.1828614352057023
25,16:03:18,0,1815883.536131722,9.871141459363487,27755.99220846645,5965.664367759523,-0.1803982601892157,-1.1981878361669809,10870.6225,5497.824999999997,0.0390800256409067,1.174919644439867,28343.07779206755,6.832465493559432,-28647.295990415336,263.97558147879926,0.0093708698160983,-0.6167119324968504,399.0,206.67499999999927,0.0065519705354559,1.178421993076904,879776.9245145979,8.072288582755824,-17969.479496805114,939.7143030278312,0.0464466777011314,-1.2200564387702353,1713.5649999999987,858.2849999999999,0.058426443706654,1.1754197689908688,537583.9099948038,7.778022396683887,-2557.088083067093,723.0626764353926,0.0065093090265131,-1.304985184315666,1250.1875,628.585,0.3089590425316416,1.1749088978871371,19077.114843881354,6.416374183838134,-29800.13690495208,166.0806904149889,-0.0319346059125257,-0.756558566911604,228.2400000000016,113.39999999999964,0.0051775280693661,1.1791281448131332,3397.4428118393084,6.325732026161856,-14260.729588658149,140.8822741046562,0.1628200745689681,-0.5646507468193454,203.4349999999995,101.27999999999884,0.0043202773221007,1.186233196116387
25,16:03:28,0,2744917.857314785,10.15288754010991,10194.939087649402,8586.965687808708,-0.7601445619813824,-0.46226555416525,11126.5425,5044.130000000001,0.067591854252776,1.1742322238533425,214079.99111025405,7.747892400488255,-25737.1143187251,2909.165878443249,0.4207640412024158,-1.7624914596911605,5915.25,485.6549999999989,0.0074819838965281,1.1760879659294736,1201696.1074969824,8.817797920609175,-14822.176860557767,3029.8683802985456,0.3540697612732479,-1.4529011168204804,5790.454999999998,2318.035,0.0747925608854654,1.1754836308641246,773962.017533081,8.61794015914691,67.34358565737067,2885.450793999068,0.3941618002049906,-1.546036770787991,5532.9575,1743.975,0.2996466733636926,1.1748994626992972,200021.9704078808,7.605661127343199,-27477.446003984063,2678.906146714511,0.4333869194077018,-1.7483676899133935,5379.875,332.2699999999986,0.0056417124591488,1.175505034549812,185680.90864241577,7.426601351800967,-11505.163314741036,2847.911648908648,0.4258000950801888,-1.7680061171433914,5744.645,243.4400000000005,0.0049584619303668,1.1627403352325
