participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
8,16:49:49,0,10258840.535857849,7.532573854580375,-23911.00092418373,2768.383871076639,-40.56027104087649,1694.5101438442557,772.375,423.6100000000006,0.1592463023252928,1.7320083046397308,1178344.1868653656,6.901163700688999,-15815.086474820146,953.596566825654,-38.70102398602081,1591.5798783400908,370.9899999999998,185.89999999999964,0.0819619057872195,1.7297019896169064,12143570.810649026,8.297631717859527,6816.478173768678,3445.5110748731263,34.04068746174348,1372.500632711985,1744.6800000000003,943.04,0.631477177077274,1.716115177480008,17955934.3054917,8.687898048899976,-14252.879950193692,4236.059687280365,-32.71404038137099,1313.7781310971493,1796.0049999999992,899.4099999999999,0.3926952362913803,1.7193690249786835,6734739.194377941,8.297956313219352,-55118.86727725513,2282.2114560285368,28.16021436142467,1040.3473100465712,2047.2400000000048,1053.3999999999942,0.0562957154915677,1.6513040704891209,5563948.372349205,7.748597606318985,-17659.477260653013,2209.618489899908,-26.66043241470728,888.0364980696564,1637.395000000004,633.1800000000003,0.1618676824457018,1.7320704808959286
8,16:51:49,0,4693882.2814908745,6.518720261665574,-28464.4558677686,2547.3319030530656,-43.37892266436448,1896.76747659164,178.96249999999782,82.42500000000109,0.1254907651466162,1.732821467868194,26232727.99301093,6.644397512141832,-17838.673491735535,5938.543243040457,17.835995634508077,743.5030085411688,206.6375000000008,100.2549999999992,0.446873675537255,1.7321642356224285,15568265.845438847,8.606072993848763,3491.229266528926,4647.293350539203,14.281196285970951,922.817543877076,1614.4575,799.0749999999998,1.108197192135435,1.7144369831129442,23947150.61697382,8.665408029823402,-31016.19988636364,5725.109508590449,10.362833638772798,911.7652277435508,1729.9125000000022,851.0550000000003,0.2526024091873816,1.7261672679086475,32019492.827193946,8.323932734167496,-54189.41688533058,6515.14113064131,18.97112278543308,674.8564127376945,2081.1949999999924,1051.8250000000007,0.1681515975337652,1.7229110091268351,18315132.08723765,7.185284657238824,-28933.217546487605,4882.247328497321,22.10081594924005,1169.0354588511866,195.7625000000008,98.56000000000311,0.2347023042366132,1.732119303235166
8,16:52:49,0,9615.528743338347,6.90419664745701,-30072.24095927117,266.46374383256807,0.0994298129149022,-0.9255809865856248,410.1024999999973,203.39999999999964,0.0022283730126288,1.251741350133307,5454203.835896196,6.571071375189342,-17549.331998928188,2447.238885988128,42.83570500721056,1842.2290281193905,310.1324999999997,158.375,0.1953071621677325,1.7320914224872328,546444.7758443493,7.7617372713193244,1310.402202572347,760.6828578537895,-8.4643780699354,209.6991884801384,1111.4175,561.7499999999999,0.6308445954553652,1.452881559597455,328074.68705455394,7.858156303240667,-4546.354780278671,734.9606868982435,1.2127490851552838,19.48339815665537,1076.437500000001,557.24,0.1567049919835952,1.3881996841422244,22382764.31753074,8.136540259343555,-46622.49699892818,4976.8661002746085,41.50742010682938,1766.440241581126,1221.7425000000076,615.7050000000017,0.1493817392666363,1.7300507887834753,412281.4164615644,7.410293134283484,-28114.61638799572,777.1331628200485,25.44445710405541,915.2019454100824,561.0024999999987,246.2249999999985,0.0331051527253325,1.729572285431792
8,16:53:19,0,11306.023198108524,6.513449579895911,-29768.71514691479,237.29661462552625,1.370060725889482,1.045097570065142,204.28499999999624,97.13000000000102,0.0028350130306785,1.2239746338847144,4806.6454060329625,6.375927075491399,-17553.299422135162,169.70037797996116,0.7378421268394556,-0.409859083358763,232.38000000000105,98.54500000000188,0.0036669193482099,1.2342747068885538,998209.2229250828,8.105229159203486,3186.989480901077,1018.2402153354438,0.0113849772001884,-1.339885973664245,1919.6675,994.87,0.3507649931944767,1.2129861973641816,852486.2174118739,8.656560369883739,-35697.22986777669,1500.1372932066504,-0.5560810230431158,0.0418076567691731,2175.362500000003,1095.8399999999965,0.0194590903010203,1.2182868623585374,849740.571998693,8.047870680499699,-43316.68130264447,945.017932173122,-0.0207935548107286,-1.3187152099721575,1727.762499999997,871.4150000000009,0.0252844534911297,1.216871344651109,69536.69685346793,7.365031074941612,-31058.798721841333,635.2378939646011,0.5157844015708268,-1.1214030250277556,1048.6925000000049,285.7199999999975,0.0024350664484563,1.2319488193801125
8,16:53:49,0,12578.183453853597,7.045732051402555,-30181.54708785249,318.613567605987,-0.4076878010208219,0.1047594586677087,377.427499999998,182.7599999999984,0.0023451697554545,1.24717524326993,6999997.962451387,6.356168437110085,-17903.85940889371,2281.5469952757885,-42.7197418663788,1828.3102534525813,166.1800000000003,82.86000000000058,0.178620339225897,1.732020242410502,3547854.3652261244,8.798938724220532,4135.87456616052,2267.0268610317225,-11.390782774796554,318.34372577440604,3051.9075000000003,1418.0749999999998,0.4750688183011766,1.6645849471469778,26969049.03320208,9.164134431338574,-35611.36936008677,5200.293330475543,25.381319318922703,919.6474824645488,2436.800000000003,1132.4049999999988,0.172219647907716,1.7267898605002678,4741077.161047226,8.035246014637593,-40531.66347613883,1931.3074585495835,-34.08183869644475,1352.2860920821877,1135.199999999997,615.4550000000017,0.0651790600011177,1.7049639221644797,244044.24417123487,7.350765655225358,-33858.790146420826,553.8856945488358,13.57242547851126,402.43174123682473,616.1349999999948,315.8500000000022,0.0159698469381904,1.729126685664858
8,16:54:19,0,8978836.335405696,6.892703534748319,-31200.908326760564,2573.665178840516,-41.64354967185466,1744.7104571262134,326.119999999999,161.66999999999825,0.1160729903068571,1.7328382266453557,6544172.653153565,6.10459155961166,-18473.0179943662,2192.998159373172,-41.96547713021217,1762.727354628527,128.14500000000044,64.44000000000233,0.1667716840832454,1.732781064316406,23901828.77383836,8.217721929297031,7746.096039436619,4217.868359567149,39.35504468558184,1617.8595639817063,1338.0200000000004,672.5,0.67153370490854,1.7236667805360175,5926635.481544831,9.05446180498187,-20347.43463098592,3106.4163581390862,-10.492676524784953,283.9267425447646,4399.1550000000025,1623.0099999999984,0.1385554064986368,1.6966365253506328,4208496.179974753,7.578648281560044,-41816.73949859155,1784.5596890961535,36.72065883961346,1475.166056587134,964.3600000000006,495.4700000000012,0.0595924028349688,1.7120908889575794,2332868.7383634103,7.035723518772663,-34167.86521690141,1309.3409156175671,27.984021191889585,828.7020880148455,269.25,135.70000000000437,0.05297737197337,1.7314662678736743
8,16:54:49,0,6582728.089706504,7.601579745403962,-32722.47366513234,2347.316853152476,-16.568590592456193,906.3816549815932,969.5399999999972,308.0950000000048,0.0978570188065804,1.732150068251888,5516279.532370495,6.579303285219911,-18815.486058688148,1994.565606850412,37.997180256458094,1511.4643402216896,488.2975000000006,134.77999999999884,0.1476789849469698,1.7324616768162855,7786730.466819129,8.495833474510055,6916.567359033371,2480.566689896283,-29.382669766823536,1087.9729034615302,1635.6850000000004,818.9799999999996,0.4494043093273908,1.6892206736803812,15498439.5025782,8.202125913609896,-15144.172387802071,3519.996035326857,-28.26562549980345,874.7923318305133,1266.6425,636.3199999999997,0.3162242627721729,1.7214743739511749,23967409.49989178,7.76353404056879,-43123.36592059839,4257.582484044667,-28.701846844865333,841.291608467952,890.1924999999974,468.5249999999978,0.1384026728449834,1.7302390668768657,7504357.810378439,7.162298698046482,-35011.38230724971,2340.541672934409,-13.11381595200406,783.3756671522909,325.80749999999534,150.3450000000048,0.0938631091518251,1.7322243838055371
8,16:55:39,0,164844.59413698636,6.762575146113099,-34142.35288802661,917.2100244160416,38.608728283654045,1585.1606493553736,323.5149999999994,141.8249999999971,0.0364544922933949,1.731770983258842,1336702.6899135222,6.081693349362088,-18497.81288248337,2536.0213861270345,-42.337860435437904,1793.3295281939163,168.75250000000233,77.28000000000065,0.1918786617991739,1.732211036327285,1072521.5599252344,8.048622069656583,4126.284745011087,1353.2144946279454,-15.762248735828502,479.5176990425696,1859.3625,931.2000000000004,0.4132065090917615,1.5719021921817828,250309.30456134243,7.515642584174448,-8519.78284368071,558.784113222506,-3.537654546177455,63.58646292396188,933.7999999999992,465.3899999999994,0.0795501902408213,1.402651633111252,778553.9302457224,7.588785377911968,-43421.60129711752,1566.490434977441,-33.766243000475285,1326.0402134730546,1162.8374999999942,595.2500000000036,0.0501102212201277,1.6901683849543052,142521.98693131786,7.054003489084126,-34151.9758924612,848.9705884326316,36.08695310007908,1448.6526022577584,436.9250000000029,208.64500000000407,0.0333753587618897,1.7319436107364448
8,16:56:09,0,5513066.747593625,6.149374639565317,-34247.59147058823,2458.9031668432563,-43.08379661953037,1857.8022524115504,119.04000000000087,58.1150000000016,0.1011929687308768,1.7325830034750411,9992.533243172737,6.464122489365822,-17277.129641711228,187.7436871532953,4.8680139307339445,100.46878704690548,303.6625000000058,151.4300000000003,0.0080638942114542,1.7014597465955967,6082551.11411708,7.965098350981539,4590.030812834225,2718.9628848765155,14.036095716292545,934.2598911845022,984.954999999999,492.8799999999999,0.7149084910212112,1.7158514471388353,11033076.946964985,7.709628632019346,-5467.518764705882,3622.306385963537,-3.965481934556236,909.9272450704572,645.9200000000001,329.3000000000002,0.7773716553033522,1.7278779269509996,3317501.167991957,7.572470729820984,-42992.33828342246,2025.7526553537384,-21.29436938163648,1074.2665986935085,664.9424999999901,332.5149999999958,0.0663058524904489,1.7220762496101445,3130430.48335648,7.514192929136153,-31760.26529411765,2030.9623619353893,-29.88900630768492,1293.4598553977346,655.9500000000007,329.2850000000017,0.0886464302565051,1.7323165376630922
8,16:56:49,0,1464434.973016454,5.873931363731121,-34239.98283454988,1249.698629230602,28.529166202175045,816.3525481057737,110.25500000000466,55.68000000000393,0.0515553587717665,1.7327151049167646,18161689.299408905,6.137586057675836,-16576.599263990265,4158.7226949406,40.07400013049005,1616.7359348513291,130.0649999999987,66.26000000000022,0.3444687586498574,1.7327706550498527,8772389.071815832,8.007616453564511,4250.551551094891,2952.193183712427,24.251708991561312,1010.879804636884,1335.7824999999991,724.4199999999994,0.7955916710809752,1.7086265383497743,19831944.31027855,8.002805752362633,-2975.8550912408755,4360.349931728836,-38.60129597494021,1538.1536253328466,1300.1425000000004,651.1200000000001,1.1642180600433705,1.7292281638258986,9576710.91002076,7.384198386612173,-43685.97070559611,3198.027817761329,-27.81742743351748,791.9591350236321,948.6025000000008,473.6899999999987,0.1031240339132059,1.7282204229130778,20979955.47413504,7.212125844494103,-30217.1599513382,4633.212925879236,-29.865323106058845,919.013267721964,594.385000000002,290.58000000000175,0.2136616598182313,1.7323718945744973
8,17:12:01,1,9019568.189790163,7.388656889154945,-19280.45849848024,3068.4905004059724,19.65038738649397,636.9123560236295,2149.010000000002,105.77000000000044,0.1810345065124217,1.7326794340934264,81416.09960940642,6.039500986084645,-9284.215416413375,287.1364816261286,20.993372902930663,662.7232164780696,81.13999999999942,40.38999999999942,0.0357081868295243,1.7312991359266254,377243.4959623773,7.530802942152015,20553.58562917933,859.6611551978098,-7.702558828344485,157.78783756639407,484.6599999999999,210.11000000000053,0.0325293716426668,1.6842991255415698,2366788.242844903,8.25420858410204,8323.671750759879,2324.4254400138457,6.436406239865204,116.10858951173265,1539.5199999999995,542.4499999999998,0.192399045717934,1.7127962158691177,115792.47656084504,6.982818738754838,-29016.0667537994,407.0705257794251,13.392031333274431,364.9117631380108,479.7099999999991,176.09000000000017,0.013728622263964,1.7064017789477952,6295378.789469481,8.024815332989297,2065.9112036474166,2904.7448872064247,12.230573193924908,347.5739196177411,2983.1800000000003,598.7599999999998,0.8195592567479493,1.732150104271215
8,17:12:41,1,1132.627575830092,5.701832203784732,-17249.238587507032,77.93570733099982,-0.3635526857386078,-0.0312084812184916,120.68000000000028,58.69000000000233,0.0015051710841256,1.2918137320201797,19641050.032824967,6.322846351810139,-8085.650776589758,3776.438327863954,42.03848803442052,1767.4903009063623,192.64999999999964,91.81999999999972,0.5985595271987929,1.7325473510094027,772924.130617599,7.109938638884188,21590.12380979179,774.048593285458,-33.90726062998294,1327.4550164472291,398.9200000000019,216.4799999999996,0.048430534317135,1.6948991620394005,3550356.2776362025,7.870163337630201,7334.051541924592,1716.4452709451632,27.977086143050617,1010.8705960894246,867.0,430.1999999999998,0.2869305914805595,1.7217705377276415,1851055.7322711104,6.399564232126727,-27437.00708497468,1164.468635601712,-41.24036954692556,1722.9150799516192,201.89999999999785,99.58000000000176,0.0595915082234725,1.7278422303819398,22975.46511659565,7.0225749217032165,1613.5708610016882,329.36427034731565,0.2281914278087963,2.655938519469583,325.22,162.30000000000018,0.0703342697703501,1.7088693326849007
8,17:13:11,1,6055.576581719038,6.639392079051465,-17055.846683731514,354.42268173495137,0.3243500972691689,-1.4731503540824988,648.4000000000015,236.0700000000033,0.0015601493953035,1.2671050560344346,6961173.861908603,6.46966870822944,-7953.753816837316,2194.321521001132,-41.337622350906486,1722.106354121656,357.1799999999994,91.28499999999984,0.3737961210354944,1.7326339045940489,19374997.79963599,8.275886429422211,23358.4540443686,3743.678146597241,37.31386398420557,1501.7623785904598,1722.5399999999936,725.3050000000003,0.2176253546472809,1.729856554947106,20636341.89987783,8.948689313246994,7507.319488054608,4089.303092115724,-26.09866115282732,941.3122555704884,2143.7625000000007,964.77,0.5847947533467508,1.7304222853602331,6269876.723795018,7.512212469451563,-25844.82658703072,2168.068108834192,35.415793675909505,1399.6436074440612,1431.0400000000009,313.64000000000124,0.1128014647583758,1.731165996660788,1327889.1129818328,7.4105553906690655,2756.302690557452,1012.8844955106908,30.59430168747164,1155.221215969161,495.935,199.0800000000004,0.4443151373597896,1.7325097099374698
8,17:13:21,1,1601.434266097762,6.561259166739843,-17467.396781429317,282.59582714246056,0.5962629771816043,-1.0738245497254904,505.7299999999996,187.36000000000053,0.0013423170103357,1.2527933807872813,5946.283162750601,5.574683597580627,-7800.19452790819,91.91508379393446,-1.4900736552163678,1.6206579878457896,79.21000000000004,35.94000000000051,0.0021006206375682,1.3044829178312547,297210.3531271919,7.577919382126268,25358.31343766301,651.0430433263725,1.7959388422388471,4.20370726404582,649.4000000000015,322.7599999999984,0.0134239824174908,1.2263256068248012,1203670.424893021,8.105411043015046,6107.680041731873,1301.7385648392992,1.7361261721489367,2.3750763643769126,877.8400000000001,476.9399999999996,0.0662469947200777,1.2153153912981327,8958.869200761985,6.093891931909844,-24914.77285863328,118.32822037474884,0.5676246927515417,0.2874096541734587,169.14999999999782,82.84999999999854,0.0040154241318184,1.2151684979868556,57330.84867920837,7.071811914098303,2552.1981637976005,525.1180701938359,-1.9955918475898733,5.705273080727329,593.6799999999998,294.48,0.0143797361399825,0.953012899246598
12,16:40:05,0,9988.220379875023,6.274921786101348,30274.93273536896,148.86520706638635,-0.0179353483717139,-0.8440926221417158,231.16500000000087,115.38500000000022,0.0039438812307083,1.2481005737829165,26214687.965928502,8.41963693216782,7546.569902459712,5345.476455627273,5.426296335261633,752.1136162730862,1824.472499999999,910.8900000000004,0.8127689782153719,1.7208477886126434,21001803.63217356,8.397190004375965,11066.058999151825,4361.080388429002,-38.815603670579975,1783.4920645979405,2248.5424999999977,1124.7299999999996,0.5127917362284138,1.707950487015839,9765454.364840226,7.584759830808928,51524.97681085666,4588.361643632416,-29.49556158464895,922.700257431706,1078.1549999999988,539.2150000000001,0.1252562428165565,1.727188808828691,10451036.160087124,8.185124270228087,-13000.555737913486,3123.0093142070973,-33.13821818867616,1511.0718922035148,1724.215,857.5,0.326337997315994,1.706505565348974,13517170.298743883,6.590210175466085,31667.14904156064,3983.740975362633,-15.880972184287456,1166.799505168095,208.5174999999981,108.08000000000176,0.1765240213096687,1.7325213406777489
